run_id	sample_id	DNA_kit	replicate	matrix_type	taxonomy_method	Method	Trimm	Paired	taxon	ngs_relative_abundance	expected_abundance	qPCR_species_label	qPCR_value	qPCR_total	qPCR_relative_abundance	qPCR_NGS_difference	qPCR_NGS_difference_pct_point	qPCR_NGS_relative_deviation_pct	absolute_qPCR_NGS_difference	absolute_qPCR_NGS_difference_pct_point	absolute_qPCR_NGS_relative_deviation_pct	ngs_bias	qPCR_bias	ngs_relative_deviation_pct	qPCR_relative_deviation_pct
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	2Z	Zymo	2	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.14699207559805053	0.1	P.chrysogenum	0.002259157	0.019170784	0.11784374598347153	0.029148329614579	2.9148329614579	24.734727644067995	0.029148329614579	2.9148329614579	24.734727644067995	0.04699207559805052	0.01784374598347152	46.99207559805052	17.84374598347152
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	2Z	Zymo	2	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Saccharomyces_cerevisiae	0.05466163175713382	0.1	S.cerevisiae	8.443e-4	0.019170784	0.04404097401546019	0.01062065774167363	1.0620657741673631	24.115401575690274	0.01062065774167363	1.0620657741673631	24.115401575690274	-0.04533836824286618	-0.05595902598453981	-45.33836824286618	-55.959025984539814
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	2Z	Zymo	2	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Trichophyton_interdigitale	0.0051527214554112875	0.1	T.interdigitale	2.74672e-4	0.019170784	0.01432763521825711	-0.009174913762845823	-0.9174913762845823	-64.03648350255743	0.009174913762845823	0.9174913762845823	64.03648350255743	-0.09484727854458871	-0.0856723647817429	-94.8472785445887	-85.6723647817429
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Aspergillus_fumigatus	0.03384740633784427	0.1	A.fumigatus	0.001307	0.0137998524	0.0947111579251384	-0.06086375158729413	-6.086375158729413	-64.26249337528115	0.06086375158729413	6.086375158729413	64.26249337528115	-0.06615259366215573	-0.005288842074861605	-66.15259366215572	-5.288842074861605
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Candida_albicans	0.2989201394755841	0.1	C.albicans	0.0045814	0.0137998524	0.33198905808586765	-0.03306891861028355	-3.3068918610283546	-9.96084593900393	0.03306891861028355	3.3068918610283546	9.96084593900393	0.1989201394755841	0.23198905808586764	198.92013947558408	231.98905808586764
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cryptococcus_neoformans	0.14692554645857975	0.1	C.neoformans	0.004809	0.0137998524	0.34848198811169895	-0.2015564416531192	-20.15564416531192	-57.83841017014466	0.2015564416531192	20.15564416531192	57.83841017014466	0.04692554645857974	0.24848198811169894	46.925546458579745	248.48198811169894
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cutaneotrichosporon_dermatis	0.20058831661572019	0.1	C.dermatis	5.57e-4	0.0137998524	0.04036275054652034	0.16022556606919985	16.022556606919984	396.96394299127576	0.16022556606919985	16.022556606919984	396.96394299127576	0.10058831661572018	-0.05963724945347967	100.58831661572016	-59.63724945347967
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Fusarium_keratoplasticum	0.0021812260948372527	0.1	F.keratoplasticum	1.338e-5	0.0137998524	9.6957558763454e-4	0.0012116505072027129	0.12116505072027128	124.96710134366727	0.0012116505072027129	0.12116505072027128	124.96710134366727	-0.09781877390516275	-0.09903042441236547	-97.81877390516274	-99.03042441236546
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Malassezia_globosa	0	0.1	M.globosa	1.3944e-5	0.0137998524	0.00101044558998326	-0.00101044558998326	-0.101044558998326	-100	0.00101044558998326	0.101044558998326	100	-0.1	-0.09898955441001675	-100	-98.98955441001675
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Nakaseomyces_glabratus	0.11376169336876546	0.1	N.glabratus	8.62e-4	0.0137998524	0.06246443621382501	0.05129725715494045	5.129725715494045	82.12234074977054	0.05129725715494045	5.129725715494045	82.12234074977054	0.013761693368765454	-0.037535563786174994	13.761693368765455	-37.53556378617499
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.141003978433511	0.1	P.chrysogenum	0.001137	0.0137998524	0.08239218558598496	0.058611792847526045	5.8611792847526045	71.1375629019556	0.058611792847526045	5.8611792847526045	71.1375629019556	0.041003978433511	-0.017607814414015044	41.003978433511	-17.607814414015046
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Saccharomyces_cerevisiae	0.057733368151026865	0.1	S.cerevisiae	4.34e-4	0.0137998524	0.03144961173642698	0.026283756414599888	2.628375641459989	83.57418411037597	0.026283756414599888	2.628375641459989	83.57418411037597	-0.04226663184897314	-0.06855038826357303	-42.26663184897314	-68.55038826357303
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Trichophyton_interdigitale	0.0050383250641311194	0.1	T.interdigitale	8.51284e-5	0.0137998524	0.00616879061691993	-0.0011304655527888102	-0.11304655527888102	-18.325562058925097	0.0011304655527888102	0.11304655527888102	18.325562058925097	-0.09496167493586889	-0.09383120938308008	-94.96167493586888	-93.83120938308008
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Aspergillus_fumigatus	0.03377818762434147	0.1	A.fumigatus	5.46e-4	0.007212329	0.0757037012593297	-0.041925513634988226	-4.192551363498823	-55.38106187353864	0.041925513634988226	4.192551363498823	55.38106187353864	-0.06622181237565854	-0.02429629874067031	-66.22181237565853	-24.29629874067031
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Candida_albicans	0.3028595336287644	0.1	C.albicans	0.0029604	0.007212329	0.4104638044104755	-0.10760427078171109	-10.760427078171109	-26.21528856515293	0.10760427078171109	10.760427078171109	26.21528856515293	0.20285953362876438	0.3104638044104755	202.85953362876435	310.4638044104755
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cryptococcus_neoformans	0.15592100207484824	0.1	C.neoformans	9.43e-4	0.007212329	0.13074833385997783	0.02517266821487041	2.517266821487041	19.252764048089933	0.02517266821487041	2.517266821487041	19.252764048089933	0.055921002074848236	0.030748333859977828	55.92100207484824	30.748333859977826
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cutaneotrichosporon_dermatis	0.21383744460667536	0.1	C.dermatis	7.72e-4	0.007212329	0.10703893291612182	0.10679851169055354	10.679851169055354	99.77538899256714	0.10679851169055354	10.679851169055354	99.77538899256714	0.11383744460667536	0.007038932916121815	113.83744460667535	7.038932916121815
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Fusarium_keratoplasticum	0.0023566177412331257	0.1	F.keratoplasticum	1.021e-5	0.007212329	0.00141563148325596	9.409862579771657e-4	0.09409862579771656	66.4711310187092	9.409862579771657e-4	0.09409862579771656	66.4711310187092	-0.09764338225876688	-0.09858436851674404	-97.64338225876688	-98.58436851674404
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Malassezia_globosa	1.7076940153863232e-5	0.1	M.globosa	6.06136e-5	0.007212329	0.00840416459093865	-0.008387087650784785	-0.8387087650784785	-99.79680383494302	0.008387087650784785	0.8387087650784785	99.79680383494302	-0.09998292305984614	-0.09159583540906135	-99.98292305984614	-91.59583540906135
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Nakaseomyces_glabratus	0.11033411033411034	0.1	N.glabratus	8.6801e-4	0.007212329	0.12035086031155816	-0.010016749977447822	-1.0016749977447823	-8.32295668806768	0.010016749977447822	1.0016749977447823	8.32295668806768	0.01033411033411033	0.020350860311558153	10.33411033411033	20.350860311558154
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.13476267322421168	0.1	P.chrysogenum	7.24865e-4	0.007212329	0.10050359599513554	0.03425907722907613	3.4259077229076134	34.087414375436175	0.03425907722907613	3.4259077229076134	34.087414375436175	0.03476267322421167	5.03595995135539e-4	34.76267322421167	0.503595995135539
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Saccharomyces_cerevisiae	0.03980634749865519	0.1	S.cerevisiae	2.391e-4	0.007212329	0.03315156588114602	0.006654781617509174	0.6654781617509175	20.073807799509964	0.006654781617509174	0.6654781617509175	20.073807799509964	-0.06019365250134481	-0.066848434118854	-60.19365250134481	-66.84843411885399
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Trichophyton_interdigitale	0.006327006327006327	0.1	T.interdigitale	8.81304e-5	0.007212329	0.01221940929206085	-0.005892402965054523	-0.5892402965054523	-48.22166787459123	0.005892402965054523	0.5892402965054523	48.22166787459123	-0.09367299367299368	-0.08778059070793916	-93.67299367299367	-87.78059070793915
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Aspergillus_fumigatus	0.029031738359916223	0.1	A.fumigatus	0.003065	0.023262805	0.13175539235272787	-0.10272365399281165	-10.272365399281165	-77.9654268098613	0.10272365399281165	10.272365399281165	77.9654268098613	-0.07096826164008378	0.03175539235272787	-70.96826164008377	31.755392352727867
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Candida_albicans	0.3023441275978734	0.1	C.albicans	0.0029399	0.023262805	0.1263777089650195	0.1759664186328539	17.596641863285388	139.2384939353191	0.1759664186328539	17.596641863285388	139.2384939353191	0.20234412759787337	0.02637770896501948	202.34412759787338	26.37770896501948
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cryptococcus_neoformans	0.15111164813919767	0.1	C.neoformans	0.006087	0.023262805	0.26166234037554803	-0.11055069223635036	-11.055069223635035	-42.24937072628934	0.11055069223635036	11.055069223635035	42.24937072628934	0.05111164813919766	0.16166234037554802	51.11164813919766	161.662340375548
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cutaneotrichosporon_dermatis	0.2218060254551313	0.1	C.dermatis	0.00286	0.023262805	0.1229430414775862	0.09886298397754512	9.886298397754512	80.4136474820894	0.09886298397754512	9.886298397754512	80.4136474820894	0.1218060254551313	0.02294304147758619	121.8060254551313	22.943041477586192
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Fusarium_keratoplasticum	0.0016433059449009182	0.1	F.keratoplasticum	3.54974e-4	0.023262805	0.01525929482708555	-0.013615988882184633	-1.3615988882184633	-89.2307871135433	0.013615988882184633	1.3615988882184633	89.2307871135433	-0.09835669405509909	-0.08474070517291446	-98.35669405509908	-84.74070517291446
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Malassezia_globosa	4.833252779120348e-5	0.1	M.globosa	3.54974e-4	0.023262805	0.01525929482708555	-0.015210962299294348	-1.5210962299294348	-99.68325844451599	0.015210962299294348	1.5210962299294348	99.68325844451599	-0.09995166747220881	-0.08474070517291446	-99.95166747220881	-84.74070517291446
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Nakaseomyces_glabratus	0.10173191557918479	0.1	N.glabratus	0.001760255	0.023262805	0.07566821799864634	0.026063697580538447	2.6063697580538445	34.44470911288635	0.026063697580538447	2.6063697580538445	34.44470911288635	0.001731915579184784	-0.024331782001353663	1.731915579184784	-24.331782001353663
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.13396165619461897	0.1	P.chrysogenum	0.004215735	0.023262805	0.1812221269103189	-0.047260470715699915	-4.726047071569991	-26.078752921318284	0.047260470715699915	4.726047071569991	26.078752921318284	0.03396165619461897	0.08122212691031888	33.96165619461897	81.22212691031888
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Saccharomyces_cerevisiae	0.054494925084581924	0.1	S.cerevisiae	0.0012797	0.023262805	0.05501056299960387	-5.156379150219464e-4	-0.051563791502194645	-0.9373434607925382	5.156379150219464e-4	0.051563791502194645	0.9373434607925382	-0.04550507491541808	-0.044989437000396135	-45.50507491541808	-44.98943700039613
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Trichophyton_interdigitale	0.0038263251168036087	0.1	T.interdigitale	3.45267e-4	0.023262805	0.01484201926637823	-0.011015694149574621	-1.1015694149574622	-74.21964593812771	0.011015694149574621	1.1015694149574622	74.21964593812771	-0.09617367488319639	-0.08515798073362177	-96.1736748831964	-85.15798073362177
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Aspergillus_fumigatus	0.030839293355339567	0.1	A.fumigatus	0.001186	0.0135715426	0.08738873943482298	-0.05654944607948341	-5.654944607948341	-64.71022061333154	0.05654944607948341	5.654944607948341	64.71022061333154	-0.06916070664466044	-0.01261126056517703	-69.16070664466044	-12.61126056517703
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Candida_albicans	0.2992389510361269	0.1	C.albicans	0.0051187	0.0135715426	0.37716419944774743	-0.07792524841162052	-7.792524841162052	-20.660828500085763	0.07792524841162052	7.792524841162052	20.660828500085763	0.1992389510361269	0.2771641994477474	199.2389510361269	277.1641994477474
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cryptococcus_neoformans	0.1468457729690079	0.1	C.neoformans	0.004216	0.0135715426	0.310650021464767	-0.16380424849575911	-16.38042484957591	-52.72951462336767	0.16380424849575911	16.38042484957591	52.72951462336767	0.04684577296900788	0.210650021464767	46.84577296900788	210.65002146476698
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cutaneotrichosporon_dermatis	0.21453786906290115	0.1	C.dermatis	6.95e-4	0.0135715426	0.05121009604317198	0.16332777301972917	16.332777301972918	318.9366660863863	0.16332777301972917	16.332777301972918	318.9366660863863	0.11453786906290114	-0.04878990395682802	114.53786906290114	-48.78990395682802
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Fusarium_keratoplasticum	0.0019943150559325142	0.1	F.keratoplasticum	9.928e-6	0.0135715426	7.3153069570735e-4	0.0012627843602251642	0.12627843602251643	172.62219721403778	0.0012627843602251642	0.12627843602251643	172.62219721403778	-0.09800568494406749	-0.09926846930429266	-98.00568494406748	-99.26846930429265
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Malassezia_globosa	0	0.1	M.globosa	1.38476e-5	0.0135715426	0.00102034090067255	-0.00102034090067255	-0.102034090067255	-100	0.00102034090067255	0.102034090067255	100	-0.1	-0.09897965909932746	-100	-98.97965909932745
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Nakaseomyces_glabratus	0.11523473317439942	0.1	N.glabratus	9.77e-4	0.0135715426	0.07198886882615688	0.04324586434824254	4.324586434824254	60.072987745751774	0.04324586434824254	4.324586434824254	60.072987745751774	0.015234733174399412	-0.02801113117384313	15.234733174399413	-28.01113117384313
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.12331132709823339	0.1	P.chrysogenum	0.001047	0.0135715426	0.07714672022618858	0.04616460687204481	4.616460687204481	59.84001229954239	0.04616460687204481	4.616460687204481	59.84001229954239	0.023311327098233386	-0.022853279773811422	23.311327098233388	-22.853279773811423
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Saccharomyces_cerevisiae	0.063061617458279845	0.1	S.cerevisiae	2.096e-4	0.0135715426	0.01544408076352352	0.047617536694756324	4.761753669475633	308.3222460686778	0.047617536694756324	4.761753669475633	308.3222460686778	-0.03693838254172016	-0.08455591923647648	-36.93838254172016	-84.55591923647648
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Trichophyton_interdigitale	0.004936120789779327	0.1	T.interdigitale	9.8467e-5	0.0135715426	0.00725540219724174	-0.002319281407462413	-0.2319281407462413	-31.96626933161784	0.002319281407462413	0.2319281407462413	31.96626933161784	-0.09506387921022068	-0.09274459780275826	-95.06387921022068	-92.74459780275825
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Aspergillus_fumigatus	0.03539235802733797	0.1	A.fumigatus	6.62e-4	0.0069713285	0.094960379502988565	-0.059568021475650594	-5.956802147565059	-62.729342266135205	0.059568021475650594	5.956802147565059	62.729342266135205	-0.06460764197266203	-0.0050396204970114405	-64.60764197266202	-5.03962049701144
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Candida_albicans	0.2805561510427832	0.1	C.albicans	0.0043644	0.0069713285	0.6260499702459869	-0.34549381920320366	-34.549381920320364	-55.18630071453443	0.34549381920320366	34.549381920320364	55.18630071453443	0.1805561510427832	0.5260499702459869	180.55615104278317	526.0499702459869
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cryptococcus_neoformans	0.14713298420767873	0.1	C.neoformans	0.001091	0.0069713285	0.15649814809329382	-0.009365163885615091	-0.9365163885615091	-5.984201091013679	0.009365163885615091	0.9365163885615091	5.984201091013679	0.047132984207678724	0.056498148093293815	47.132984207678724	56.49814809329381
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Cutaneotrichosporon_dermatis	0.24138670260006737	0.1	C.dermatis	1.52e-4	0.0069713285	0.02180359166835991	0.21958311093170746	21.958311093170746	1007.0960522084697	0.21958311093170746	21.958311093170746	1007.0960522084697	0.14138670260006736	-0.0781964083316401	141.38670260006737	-78.1964083316401
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Fusarium_keratoplasticum	0.002215212486856746	0.1	F.keratoplasticum	1.464e-5	0.0069713285	0.00210003014489992	1.1518234195682627e-4	0.011518234195682627	5.484794693854999	1.1518234195682627e-4	0.011518234195682627	5.484794693854999	-0.09778478751314326	-0.09789996985510009	-97.78478751314326	-97.89996985510008
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Malassezia_globosa	0	0.1	M.globosa	2.32889e-5	0.0069713285	0.00334066885529781	-0.00334066885529781	-0.33406688552978103	-100	0.00334066885529781	0.33406688552978103	100	-0.1	-0.0966593311447022	-100	-96.6593311447022
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Nakaseomyces_glabratus	0.11133229208138098	0.1	N.glabratus	3.42882e-4	0.0069713285	0.0491845994633591	0.06214769261802189	6.214769261802189	126.35600024418186	0.06214769261802189	6.214769261802189	126.35600024418186	0.011332292081380979	-0.05081540053664091	11.332292081380979	-50.81540053664091
fig4_q30_PE_itsxpress_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	ITSx_PE	ITSxpress	PE	Penicillium_chrysogenum	0.13370900070437633	0.1	P.chrysogenum	2.05297e-4	0.0069713285	0.02944876288644266	0.10426023781793367	10.426023781793367	354.03944885553074	0.10426023781793367	10.426023781793367	354.03944885553074	0.033709000704376324	-0.07055123711355735	33.70900070437632	-70.55123711355733
